State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
IA, Van Buren County ,8.142659393,16.33986928,8.221655841,8.330556481,16.54944146,0,8.1799591,0,8.034064433,7.982757244,7.987220447,7.955449483,15.87427574,15.86546089,7.923302432,0
IA, Wapello County ,12.83202874,12.96008294,25.9000259,39.10323253,13.04631442,26.18486515,26.10966057,13.00390117,77.93219899,0,52.91705252,39.92547245,53.64806867,0,40.48582996,13.65187713
IA, Warren County ,5.554475519,0,2.793608224,5.594405594,2.800414461,8.367033886,5.590339893,8.460714084,2.826375738,0,2.805206463,5.644296438,8.484882767,5.653071031,2.837362388,2.837040399
IA, Washington County ,4.903523181,7.302823759,9.656704167,4.740796928,4.696599662,4.614781144,2.263570103,2.228759918,0,2.177415843,4.316670983,2.142336861,6.38420123,2.107392734,2.082899396,0
IA, Wayne County ,4.826720726,4.747436384,0,0,4.704111393,0,4.657228018,0,4.611269944,0,0,0,0,0,0,4.494180037
IA, Webster County ,14.86325803,0,45.01125281,105.8361052,91.44947417,15.39882969,123.4949058,15.6838143,47.07359172,62.56843422,31.25,47.11795194,47.14016342,31.14294612,62.57822278,0
IA, Winnebago County ,0,0,2.521813688,2.539553546,0,2.593226492,0,2.604641471,2.612807985,2.60987577,0,2.650621571,13.42209814,0,0,0
IA, Winneshiek County ,8.490405841,17.26221302,17.53924406,0,0,8.818342152,0,0,0,9.160025648,46.12546125,0,18.80759827,9.544716999,9.440196356,0
IA, Woodbury County ,28.21537738,9.408222787,14.16229996,52.36599067,28.51711027,14.24501425,19.03674091,14.23284942,23.83222116,9.512485137,33.23047709,14.2551675,14.25719989,28.76042565,19.29756851,9.63669654
IA, Worth County ,0.963521091,0.969659359,0,0,1.964327807,0.994144489,0,0.995104088,0,0,0.976915487,0,0,0,0,0
IA, Wright County ,12.667849,12.82544568,0,12.92991983,38.8048118,0,26.14720879,13.06335728,13.10272537,13.14060447,13.18739285,13.18739285,13.28903654,26.52168147,0,0
KY, Adair County ,0,0.049162613,0.024450625,0.024288528,0,0,0,0.023492531,0.023310686,0.092655349,0.045991158,0.022886678,0,0.022724809,0.022660029,0.022600857
KY, Allen County ,5.771339528,5.686988171,5.629996622,0,0,0,5.454049632,5.407451468,0,10.67862673,21.34243944,0,0,10.47394606,10.41124414,0
KY, Anderson County ,11.22334456,0,0,0,5.347879566,0,0,5.117707267,10.08166146,0,9.98352718,0,4.942665085,0,0,0
KY, Ballard County ,0,0,0,5.127153404,0,5.003252114,0,4.76213153,0,4.688672168,0,0,0,0,4.574983988,0
KY, Barren County ,24.08477842,0,36.7466928,36.34601405,0,36.28008223,24.37835202,24.42002442,12.09921355,36.56752804,0,24.12836289,36.09673926,36.24501631,12.16989169,0
KY, Bath County ,0,0,2.583712278,0,2.525188758,2.48015873,0,2.413418607,2.392516209,2.371297811,2.373830888,7.079980176,0,2.325797749,0,0
KY, Bell County ,0,8.865248227,8.769622029,26.25131257,17.47182668,0,17.30403184,26.15518745,8.585901949,17.32501733,8.614006374,25.62569403,8.473140146,24.99166944,24.6447055,16.31188321
KY, Boone County ,9.995002499,0,3.36802398,10.17708121,10.24765158,20.59732235,24.17127072,13.89178301,17.33943682,10.46499459,10.44932079,31.4300681,17.7009948,3.575131386,14.41441441,14.65523558
KY, Bourbon County ,0,1.107701851,0,1.034340091,0,0.948262783,0,0.890408519,1.735177248,0,1.675575141,0.823390888,0,0.80646462,0,0
KY, Boyd County ,15.49106682,5.143239212,20.56343821,25.55845218,10.13530634,15.06931887,10.09642082,10.05479865,29.93115834,34.9528137,5.014542172,15.01351216,10.00750563,15.04060965,20.0120072,0
KY, Boyle County ,2.01503214,4.032664583,4.03404736,4.019777304,2.018489363,4.048337146,4.055807917,4.068844855,2.030704248,4.051699688,4.030470356,2.023922767,2.030209518,6.134091234,2.049390306,4.124731892
KY, Bracken County ,0,0,3.642323803,3.642854541,3.59298649,0,0,0,3.535067873,3.533943528,3.492717684,0,0,0,0,3.35491663
KY, Breathitt County ,0,11.99904008,0,0,11.63873371,11.71920778,0,11.80916391,0,0,0,11.76332196,0,0,0,12.00624325
KY, Breckinridge County ,0,0,0,0,13.35559265,6.760411033,0,20.93948489,14.03607271,14.27653651,0,14.45191127,0,14.72320377,7.448789572,0
KY, Bullitt County ,10.70549192,31.85220577,0,20.82357228,5.174376488,15.32253946,20.41858091,10.0913265,34.96852832,10.01051104,24.95134488,19.72970307,9.952724558,9.973570039,15.0776499,15.00525184
KY, Butler County ,1.623640201,0,0,3.073424102,0,0,0,2.794193666,0,1.356060914,0,0,1.316707704,0,0,0
KY, Caldwell County ,15.39527365,7.683442182,0,7.717835919,7.666360012,0,15.47388781,7.837604828,0,0,0,0,0,7.814942169,7.786342755,0
KY, Calloway County ,15.35390757,38.93171377,23.44116268,7.811279488,7.82840144,0,15.59089492,15.52553951,7.701193685,0,30.79528832,38.49707422,23.18750966,0,15.64945227,7.880220646
KY, Campbell County ,5.854800937,20.32579343,8.695904229,20.05960569,11.32278427,5.588465407,5.498281787,21.86688534,24.53251922,5.42211137,10.70577844,15.92568016,10.51054996,15.66866007,0,5.202778284
KY, Carlisle County ,1.127560973,0,0,0,0,0,0,0,2.258661969,1.115274804,1.103630946,0,0,0,0,0
KY, Carroll County ,0,0,18.87148519,19.02949572,0,0,0,0,39.26958571,0,0,0,0,20.08032129,60.14434643,20.39567612
KY, Carter County ,9.822217857,19.62130874,29.09231963,28.92402622,19.26967916,19.02768528,28.49544073,9.438414346,9.307520477,36.85956506,9.255831174,27.32489298,9.200478425,27.63957988,9.295408068,9.330098899
KY, Casey County ,0,3.704938683,7.336218913,3.635834788,3.632664923,0,7.163067225,0,7.206687806,3.599064243,3.605422556,0,7.279874786,3.649901453,0,0
KY, Christian County ,12.93159188,12.85099274,25.51183111,25.49394519,19.00658895,6.311139161,12.57861635,18.85843601,18.78522229,18.81349555,6.268020559,12.53289886,12.4370375,18.64280388,12.62865442,18.96933291
KY, Clark County ,4.124845318,1.362453506,1.368026485,1.397682642,4.184100418,5.487570652,2.83318223,2.734930533,0,0,1.348526735,6.795971348,2.644173564,4.040621717,0,0
KY, Clay County ,3.008966721,0,2.99338462,5.939653124,0,8.726764988,2.871665279,0,0,0,2.808278806,2.819601872,0,0,0,0
KY, Clinton County ,0,4.131719208,0,4.231013328,0,4.358058049,0,0,4.486518013,4.555808656,9.222965183,4.626202813,0,0,0,0
KY, Crittenden County ,0,10.31353135,10.2438025,10.17811705,10.11531459,10.06846557,10.05833836,0,19.50648591,0,0,9.853187506,0,0,0,0
KY, Cumberland County ,0,10.74113856,0,0,21.91540653,0,0,0,10.6292517,21.50306419,10.73537305,10.77005924,10.80030241,0,0,0
KY, Daviess County ,27.90567881,0,69.7934115,125.8565236,27.82028098,113.2182281,70.69136152,114.9590458,72.28567298,43.76367615,58.317539,72.79079924,43.72540446,73.49698662,44.50378282,44.40497336
KY, Edmonson County ,0,2.180858604,1.089075484,0,0,0,0,0,0,0,1.033933704,1.028415109,0,0,0,0
KY, Elliott County ,8.59180342,0,0,0,0,0,0,0,8.246062505,16.49892757,0,0,8.236553826,8.269930533,8.303578842,8.305647841
KY, Estill County ,14.77759716,29.87750224,0,14.74491301,0,0,41.95217452,0,0,12.94163323,38.06140573,50.53695515,12.88493751,13.03950971,13.09243257,0
KY, Fayette County ,78.39550532,91.54515138,92.1476996,66.60450246,40.23335345,47.36129905,87.92100636,87.96860198,54.22993492,68.15703381,74.85539299,61.49641271,62.12037548,20.75262867,55.47850208,41.77982035
KY, Fleming County ,0,0,0,0.370502104,0,0.362923713,0.357179851,0,0,0.341863979,0,0.331925967,0,0.324148058,0,0
KY, Floyd County ,28.90800029,14.26940639,14.21666193,14.05481377,14.01443487,0,0,6.969126768,20.91321018,7.00280112,13.88792445,6.898930666,6.874269609,13.74475981,13.79500621,0
KY, Franklin County ,4.726344645,4.779657777,7.199251278,0,7.29430072,12.24080104,0,7.451379747,7.50675608,0,10.0167781,10.04696958,15.29363785,7.78048654,10.48795197,0
KY, Fulton County ,0,2.075334648,0,2.072710691,2.060326356,2.056766763,2.053430255,4.098780613,2.028356423,4.060666355,0,0,0,2.016129032,2.001481096,0
KY, Gallatin County ,0,0,0,0,0,14.10437236,0,0,0,0,0,29.73535534,0,15.68135487,0,15.97699313
KY, Garrard County ,0,0,12.67266506,12.35483074,12.31678778,12.15805471,12.11680601,23.98944464,11.87648456,11.71920778,0,23.31002331,11.77717583,11.77995052,0,0
KY, Grant County ,0,0,6.449532409,0,0,6.129328838,0,5.921714929,23.66023897,5.917159763,11.80289171,0,17.69598301,5.907721392,0,5.822416303
KY, Graves County ,4.447409384,13.05937663,4.290556485,0,8.383635144,0,12.36960376,8.14863103,4.023173479,4.049074786,12.15559157,0,8.166932092,4.074813577,0,0
KY, Grayson County ,2.699128182,0,0,5.420347986,8.154611433,5.416237881,13.56520795,5.415357955,2.712820791,5.415357955,5.373022056,2.663683341,5.328360197,8.031698436,0,2.684491691
KY, Green County ,0,4.137360364,0,0,0,3.971248163,7.907013521,7.860399308,0,3.90335298,0,0,0,0,0,0
KY, Greenup County ,26.02811036,8.646031472,0,0,26.2973352,26.30194634,26.19172342,8.762705924,17.49475157,35.21436746,0,44.55930844,44.18132014,53.70088606,18.11102056,9.072763564
KY, Hancock County ,0,0,2.732240437,2.726207028,2.733809016,0,0,0,2.694981944,0,2.710247446,2.717022144,0,2.745517942,0,0
KY, Hardin County ,59.35422602,35.58296762,35.61253561,94.94422027,47.68148766,0,35.12058066,58.57544517,58.3634878,81.79481187,46.7781546,46.46300383,0,80.7195572,57.32630131,22.96211251
KY, Harlan County ,2.152412316,1.067065038,3.186878559,1.064633926,2.1049308,0,0,2.025767766,2.001481096,0,0.934404784,0,0.933070829,1.847029054,1.841451063,0
KY, Harrison County ,3.036283589,0,6.262132882,9.587421303,6.532958777,0,6.641649786,10.01034402,0,0,6.843455945,6.855889209,0,3.501155381,0,3.621482635
KY, Hart County ,0,0,5.552779166,5.503274448,0,5.460303593,0,16.02136182,10.59546514,5.292685509,10.62981664,0,0,5.391416864,0,5.344164173
KY, Henderson County ,22.81151982,5.783355503,34.143288,33.81996505,16.83407216,27.71618625,22.0884643,5.502971605,0,5.495411332,16.48804617,10.91822251,10.86425118,10.82602577,0,0
KY, Henry County ,2.230798403,2.228908949,2.217737464,0,2.204488338,0,2.191396577,2.18837535,0,2.172165867,4.324137335,0,2.153084293,2.158009452,4.311552806,2.15572993
KY, Hickman County ,0,0,0,0,0,0,0,0,0,0,0,0,0,6.488029585,0,0
KY, Hopkins County ,114.5038168,76.42338556,57.41626794,38.5653683,98.17396426,79.03576368,59.9760096,141.271443,80.69396813,182.0020222,61.62695152,20.77706212,84.19280152,21.15954295,84.92569002,64.62731581
KY, Jackson County ,0,2.166941146,0,0,0,0,0,0,0,0,0,0,4.282013403,0,2.157916316,0
KY, Jefferson County ,310.9498778,315.9209463,250.7559555,303.4339846,333.9269813,323.6245955,390.3660602,213.1412612,366.3003663,297.1105994,214.8625621,246.1033634,307.9233947,238.5211688,284.8575712,74.92881762
KY, Jessamine County ,0.144009424,0.430317905,0.142895929,0,0,0.281683,0.139831,0.138304935,0.684749532,0.542958172,0.538882385,0.134005146,0.133095182,0.527902971,0.262914699,0.130974226
KY, Johnson County ,2.5499796,0,0,0,2.361386606,2.298692044,4.442075338,2.171835635,2.108414683,0,0,4.084216545,4.036326942,0,0,0
KY, Kenton County ,42.89084281,30.13344813,38.86681638,34.57515775,30.13474536,25.71575519,47.04473527,29.97345209,21.499828,38.75968992,42.74052229,46.91231662,21.33014803,34.06284595,42.94979169,4.308116491
KY, Knott County ,0,0,0.658861356,0,0.653005786,0,0,0,1.263759178,1.255973725,1.250007813,1.246875019,0,0,0,0
KY, Knox County ,0,28.71747746,5.728361116,17.34705678,17.55104429,17.55515244,0,6.009615385,6.018295619,12.08970562,6.123698714,12.27521021,6.201935004,6.212337703,6.267627703,6.369426752
KY, Larue County ,6.295247088,0,0,3.187149414,0,0,0,3.157761778,0,0,3.138731952,3.116624073,6.300998708,3.138042489,3.151095006,0
KY, Laurel County ,37.31900284,14.88538255,0,7.432181345,22.03452075,21.75016313,7.176690111,14.27755568,7.092198582,21.16850127,28.1848929,0,7.09572128,28.40707336,28.22666008,7.045726767
KY, Lawrence County ,0,1.865532423,0,0,1.791761481,1.771008589,1.747060571,1.725982947,3.43985415,1.709021927,1.695202577,1.684409109,0,3.347448407,0,3.327731652
KY, Lee County ,6.429627725,0,6.4,0,12.76813075,0,6.342762908,0,6.302388605,6.293662282,0,0,6.310740881,0,6.297229219,0
KY, Leslie County ,0,0,0,0,0,0,12.7388535,0,0,0,0,0,0,0,14.76232654,0
KY, Letcher County ,8.083420904,0,0,16.65278934,16.92047377,0,8.589589418,0,26.16659398,0,8.860535176,0,0,18.12250816,9.181050312,0
KY, Lewis County ,3.966207909,4.022202558,4.013807498,0,4.041710452,0,0,0,0,0,0,0,0,0,0,0
KY, Lincoln County ,7.086669974,14.29592566,0,14.58789205,7.232226803,14.42897338,14.27551749,28.43130286,0,14.3729788,0,14.48645516,21.81183656,0,14.53488372,0
KY, Livingston County ,4.27167877,4.218697266,0,0,0,4.045471095,0,0,4.054492378,0,0,4.045143805,4.093160329,0,0,0
KY, Logan County ,10.19264091,0,20.52966537,20.71251036,0,10.3626943,10.42318115,31.55237695,21.14611969,10.55297594,10.48657718,0,21.16850127,32.04443495,0,10.72501073
KY, Lyon County ,3.751782096,0,0,3.768891569,0,3.742374911,7.47160789,3.715952584,0,3.721345639,3.725088471,0,3.747844989,3.709473997,3.729256013,0
KY, Madison County ,30.05108685,50.7459657,20.11060835,10.1502233,20.32313789,20.38528183,10.30715316,41.16496861,41.35221751,31.36107046,31.53579313,10.49538203,31.49275667,31.58227182,10.56412423,0
KY, Magoffin County ,2.80469506,1.377960893,1.358068284,0,0,0,0,1.239787253,0,1.215081593,2.395639935,0,1.169358139,0,0,0
KY, Marion County ,7.506943923,7.578628268,0,0,0,7.517666516,0,15.01952538,7.556865412,7.499062617,0,0,0,0,7.710100231,23.44849148
KY, Marshall County ,21.92621828,16.30080417,10.78748652,10.70893125,5.244938634,10.3890707,10.31353135,5.139274334,5.089835598,0,10.09285426,0,5.006508461,0,10.47065599,0
KY, Martin County ,0,0,3.304911098,0,3.260089978,3.239390994,3.204717344,3.180358108,3.18288879,0,0,3.196522184,0,0,3.218331617,0
KY, Mason County ,0,7.943442688,7.867201636,0,15.2230172,14.77541371,7.478872186,0,0,15.33742331,7.754943777,15.52072016,0,0,7.965588657,0
KY, McCracken County ,49.29751048,36.81433305,24.55795678,97.799511,72.73608922,24.01825387,0,59.57345407,35.82517316,36.00576092,60.13229104,47.47774481,23.69668246,23.67424242,47.7383936,0
KY, McCreary County ,0,0,0,1.552072016,3.111871791,1.552072016,0,0,0,0,1.525972044,0,1.52357736,0,1.530830935,0
KY, McLean County ,11.71371676,0,5.773672055,17.27812014,0,22.52505913,5.589090096,11.07849111,5.511463845,5.492393036,0,0,0,5.578178167,11.17818019,0
KY, Meade County ,0,0,0,5.977643613,17.85501726,17.72735331,11.66997316,5.794078452,5.729345709,5.726065048,17.14285714,5.702554745,5.728032993,11.56203029,0,11.71165896
KY, Menifee County ,0,0,0,0,6.756756757,0,3.401707657,0,0,0,0,3.368704733,0,3.414717432,0,3.590277528
KY, Mercer County ,15.23229246,15.08068165,30.07066607,60.78103632,0,45.58577724,30.45530684,30.83564601,30.9741366,15.83029919,0,0,0,31.57063931,15.88562351,0
KY, Metcalfe County ,4.809079542,4.818116117,4.789960243,0,9.470593806,0,0,0,0,0,0,0,0,0,4.666137838,4.662439388
KY, Monroe County ,0,0,0,10.03210273,0,0,9.878494517,19.63286542,0,9.933445912,0,0,0,0,0,0
KY, Montgomery County ,8.547008547,8.55871277,0,26.13012804,0,8.75273523,17.64135133,0,9.099181074,18.23320266,9.119927041,0,27.66506824,18.68984207,9.370314843,0
KY, Morgan County ,4.415011038,0,4.300890284,4.238365686,4.184275493,0,0,0,0,7.573749385,3.765485559,3.736781137,3.71830148,0,3.650834216,3.619123448
KY, Muhlenberg County ,14.32254368,7.119464616,14.11930815,0,6.983727914,21.09853014,35.2758572,0,7.114905727,7.179781735,36.37421795,21.86110909,14.78087355,29.87303958,22.41817367,15.0466446
KY, Nelson County ,9.435445825,6.295643415,6.32091274,3.165759149,9.489166535,9.495173287,12.66023105,15.80927688,6.352029473,3.174099349,6.321312304,19.03432523,3.187047838,9.592939596,0,0
KY, Nicholas County ,0,2.62274444,0,0,0,0,2.414059482,0,2.348079271,0,2.292999473,0,0,0,0,0
KY, Ohio County ,14.72970982,0,14.2551675,14.13427562,28.01512817,28.03476311,0,27.99944001,28.03083392,28.07017544,0,14.09244645,0,0,14.13427562,0
KY, Oldham County ,26.16317098,4.340277778,8.635205734,0,0,8.470628097,16.90759997,16.81096075,16.64932362,20.93101139,4.193399589,8.331944676,20.78483538,8.317045785,4.155585106,0
KY, Owen County ,8.529693997,0,0,0,3.785727806,0,0,1.724405511,0,0,1.654944146,4.937783923,1.610202241,4.757449373,0,0
KY, Owsley County ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.80052641,0
KY, Pendleton County ,0,0,0,0,0,20.84636231,0,0,42.00798152,21.21790791,41.94630872,20.733983,63.95224899,65.17488594,22.19755827,22.37136465
KY, Perry County ,6.908462867,20.55780169,6.805962023,0,6.752650415,6.718624026,6.679134384,0,0,20.28946301,13.42101731,6.826404533,0,0,0,6.914194842
KY, Pike County ,10.25325541,3.435009618,3.427004798,3.4278271,13.77268189,3.466084364,6.937458809,3.479229003,6.972042111,13.93097203,10.45514742,13.91788448,10.57231463,10.67197894,7.216829647,14.5211646
KY, Powell County ,1.459726155,0,0,0,1.513546239,0,0,1.528327551,1.531980084,1.532449621,3.072999093,0,1.546910047,0,1.586470579,0
KY, Pulaski County ,30.18640103,45.40982366,30.64429633,46.26060139,45.97348862,7.623694442,23.17855211,46.4180721,39.08081913,23.72666878,23.72479241,47.51346215,40.05447408,16.01281025,16.15247941,24.44788526
KY, Robertson County ,0,1.757129553,0,0,0,0,0,0,1.605909748,0,0,1.576416805,0,0,0,0
KY, Rockcastle County ,0,44.32624113,0,43.30879168,43.51610096,44.42470013,0,0,0,0,0,43.66812227,45.04504505,0,0,0
KY, Rowan County ,12.03152259,0,11.98753297,0,0,11.82662173,11.78272652,0,0,5.856858381,0,11.68497312,5.85343011,11.9395857,0,5.899705015
KY, Russell County ,9.059201884,4.47968463,4.478480899,4.474673349,4.507550146,0,4.404122258,4.364144191,8.659133221,0,0,0,0,0,0,0
KY, Scott County ,0,12.21971039,18.24262694,18.10063956,11.86873183,0,11.60631383,11.56269873,17.11449598,17.01451906,5.6954095,0,5.692815667,0,11.25492403,0
KY, Shelby County ,8.976123511,2.894607347,8.426729586,10.89502642,5.25610365,5.045790549,7.155805744,2.299326297,2.214496091,2.15866163,2.107170702,2.080732418,0,1.997323586,1.949013799,1.9110593
KY, Simpson County ,0,2.937116339,8.632099902,2.800649751,2.726132708,5.291005291,5.091260851,2.479236395,4.872819413,0,2.366359829,6.990236969,0,2.257846015,0,0
KY, Spencer County ,6.091617934,0,12.02718143,0,5.94530321,0,11.68565586,5.818351079,0,0,0,0,5.684402001,11.26126126,0,0
KY, Taylor County ,16.79120141,15.92483478,0,14.39677512,6.964758323,6.698372296,0,36.70622782,11.87295934,11.78480938,0,11.52339249,0,17.06873009,11.27649977,0
KY, Todd County ,4.371775815,0,4.284857314,4.275696939,4.248810333,4.209640076,0,0,0,8.207822054,0,0,7.975435658,7.950389569,0,0
KY, Trigg County ,0,0,8.350730689,8.391373668,0,0,8.269930533,0,8.103727715,0,0,0,7.912018356,0,0,8.040524242
KY, Trimble County ,0,0,0,7.679311934,0,0,7.256894049,0,0,7.031359865,0,0,0,0,14.14227125,0
KY, Union County ,0,0,23.33177788,11.55668554,33.92513853,22.75830678,11.29177958,11.23216893,0,11.29305477,0,11.3481616,11.32502831,0,11.4521301,0
KY, Warren County ,13.0055924,45.66210046,25.97233946,12.99123092,58.24865704,26.08412129,19.6772924,6.640106242,33.17409766,26.65955745,52.33204684,32.72893893,26.46552865,26.47078287,26.37130802,19.92958214
KY, Washington County ,1.076229323,1.061447177,0,0,1.005055429,0,0,0.931480309,0,0.889877642,0,0,0.854408749,0.840703501,0.828836893,0
KY, Wayne County ,9.157509158,0,17.94848784,8.911067546,0,8.819119852,8.729050279,17.18213058,0,0,8.515711488,0,16.83643404,16.77852349,8.337502084,8.261049153
KY, Webster County ,0,0,0,14.73984179,0,4.874244492,14.60067163,9.67726327,4.817651876,4.809310826,4.80053766,0,0,9.67305088,4.88710781,0
KY, Whitley County ,14.18741576,14.34205809,21.45615792,7.188039103,14.31741714,7.140816909,7.207207207,14.42273022,14.65630954,7.309407207,0,0,14.84119917,7.467144564,7.556294393,0
KY, Wolfe County ,0,5.541547754,0,0,0,2.758392409,0,0,2.765257307,0,0,0,0,0,0,8.333333333
KY, Woodford County ,14.03311816,0,14.2551675,14.17836382,28.26455625,41.66088043,0,27.31121125,0,0,13.60174102,13.57588922,13.87925052,27.49140893,0,0
MI, Macomb County ,0.782667712,0.826284789,0.822721889,0.973226968,1.230164152,1.879112744,0.883173568,1.188413607,1.239971449,1.068650081,0.858086564,0.764959772,0.803748684,0.842987704,0.75303149,0.42836092
MI, Oakland County ,110.5536185,69.67575284,67.72200119,89.53610163,87.8037249,198.2393656,84.26687816,80.64250683,58.90534239,86.24757937,79.22392886,55.03844597,63.02113632,93.29408548,57.54291743,27.15611572
MI, Wayne County ,484.2329042,448.8365684,519.965071,473.8026612,457.8104033,725.7935875,412.5797914,400.971585,398.3909646,417.5849669,392.4158831,380.922766,348.118595,355.5104114,265.1692404,183.5794079
NJ, Atlantic County ,55.73658035,64.6718979,60.31882809,73.08056057,55.74853124,103.4482759,85.18976019,59.46565858,59.48839976,63.80806534,72.79890373,60.34222663,43.31066742,47.39949153,60.79555324,0
NJ, Bergen County ,84.42075303,104.1818094,94.5844348,96.51112291,106.6123913,180.3294668,99.80988593,105.2404985,90.39010466,66.61274207,97.41031124,74.1094908,64.88512929,53.25844873,55.89714925,26.77897607
NJ, Burlington County ,69.74135056,75.75528014,57.57575758,72.24346046,59.49901827,134.778787,60.85192698,54.87681599,88.84303442,45.52956576,72.52845347,83.16238842,79.86120673,60.70472669,49.70178926,10.96581407
NJ, Camden County ,159.0634345,168.8311688,183.2580666,225.5090535,139.841513,390.5197953,162.4585392,183.685965,151.7869463,159.3349498,188.4290599,196.7397414,162.3491212,93.22337755,203.3258296,50.46499892
NJ, Cape May County ,7.024022156,7.921890163,9.782151486,1.94009002,5.690709916,18.60845941,9.041100844,6.247322576,4.392746697,10.41784229,5.950964056,4.16531294,4.871513823,3.228566355,4.003394879,4.777526515
NJ, Cumberland County ,3.984222479,3.202369754,2.412031212,1.610656101,4.013533635,6.410410507,1.582654111,2.383222116,3.175195374,3.948745286,2.346554866,2.33458493,4.273570685,4.309939504,1.978262848,1.591058253
NJ, Essex County ,27.23994029,25.6415852,19.07492084,19.49096107,18.31965645,35.40430645,14.02751551,17.63941822,14.8204607,16.22357128,20.71422653,13.93009158,15.41917014,10.7421825,9.653735742,6.039467923
NJ, Gloucester County ,104.1765319,76.70917634,124.6524115,183.5394127,77.05644385,175.6440281,136.9327074,166.8465993,107.5899844,157.0937653,157.8220556,118.8707281,159.8082301,130.8900524,90.69837751,79.74481659
NJ, Hudson County ,291.8385831,222.7848101,203.3760423,263.9325957,192.8738199,223.4409913,272.0559658,212.8508714,309.3892924,288.6002886,318.7943776,164.4245142,226.3467632,328.9473684,149.3205913,88.20935019
NJ, Hunterdon County ,64.32641059,37.15055261,75.22331923,75.88692848,47.856049,97.48488984,76.75333397,76.3285946,66.24396707,85.95167606,38.55793329,48.45900368,68.20617753,68.00738366,9.830908376,29.77963073
NJ, Mercer County ,113.0212361,113.0279595,107.6040172,124.8142645,154.2568971,236.5744026,116.8975393,29.15621902,104.8401188,46.43064423,104.9379117,82.61049153,100.8842205,48.0393923,85.51707287,30.76733739
NJ, Middlesex County ,177.9975278,178.8020264,139.0820584,144.4654777,180.2523533,281.6051494,118.1393059,158.0715274,171.4005877,192.9943067,168.0188181,110.4600903,175.9702806,112.4694377,53.88722873,54.46353419
NJ, Monmouth County ,152.929182,110.0239695,144.5425424,101.2658228,111.7189306,238.1867076,168.0993314,90.8643471,105.3027454,132.5105062,108.6834314,85.90423545,88.9185284,96.20365574,77.76337715,48.03428909
NJ, Morris County ,4.116641402,5.829968955,5.839075091,6.059827465,5.553382493,9.18291398,5.536664252,4.846034559,3.919552341,4.798650894,4.764897679,4.532393013,4.288561504,4.49916428,3.139970933,1.568746975
NJ, Ocean County ,447.5703325,383.0998249,426.4392324,571.4285714,687.0051234,1170.28899,586.2237421,666.5020982,667.5903766,407.0211142,582.5996893,535.1083268,501.7826489,359.8560576,415.8840891,246.7443454
NJ, Passaic County ,117.3819138,128.7062637,91.93400106,117.0617501,69.08121978,129.3918583,121.6012452,97.88566954,88.17046289,92.74173866,138.8200297,104.3322734,85.24294239,76.23888183,50.48975058,71.15628971
NJ, Salem County ,8.471226069,2.844545584,14.32911102,2.897458929,26.16355127,40.54210587,11.4813858,8.602643879,8.742277655,5.868889019,2.944207272,17.72473487,2.962611839,5.914709883,11.84904319,2.959543047
NJ, Somerset County ,37.62758102,47.4608448,33.4304408,42.97583803,62.21584111,77.44433688,58.01305294,72.32401157,43.35677811,48.36291532,38.42459174,67.40166578,24.26595487,43.85537472,39.10068426,9.802480027
NJ, Sussex County ,48.04099498,21.16850127,31.35943135,66.94129763,35.21481034,107.9171981,9.506155236,75.23039308,27.70466824,27.18745752,31.32691877,26.81084946,22.31744331,35.80059071,35.71428571,0
NJ, Union County ,30.06696734,32.87986519,30.19406549,27.48763057,38.57280617,79.84361664,14.99413865,31.30018236,40.80411305,23.16960148,19.11210615,24.47580974,17.5937204,12.16413472,20.30072135,10.8176815
NJ, Warren County ,9.003331233,24.00456087,12.03297034,36.3174142,18.33908977,18.34974616,26.85044303,17.85554861,26.71812379,20.96247717,17.98399425,11.99652101,9.003871665,18.00072003,12.08824418,9.053597296
NM, Bernalillo County ,63.47997207,57.63319672,64.28181146,54.6782027,102.9733556,153.8362925,57.16281876,54.17635999,66.67301648,57.08848716,63.23510813,76.00228007,44.52784581,41.55611674,63.64562118,47.71903035
NM, Catron County ,0,0,0,0.508362564,0,0,0,0.47208558,0,0,0.450089568,0,0.880735238,0,0,0
NM, Chaves County ,4.455583403,5.549081627,3.296920676,3.264453367,4.3205876,4.317043688,3.178471155,3.166394005,8.367938245,4.163197336,0,4.124221553,3.090425861,2.058714539,1.023017903,0
NM, Cibola County ,3.791900501,1.888288833,1.911351517,3.899547652,0,0,1.969240464,0,0,3.92904151,1.895986197,0,1.845733587,0,0,0
NM, Colfax County ,0,7.038783698,6.964273278,0,13.92175971,0,0,0,6.818026863,6.794863084,0,0,6.721785306,6.744907595,6.723141051,0
NM, Curry County ,2.348796242,4.692082111,2.33601196,0,6.776292013,17.94526694,8.915238371,4.412770558,2.186939597,2.161227577,0,2.124856572,4.244211956,8.438106489,2.109304141,6.286803998
NM, De Baca County ,0,0,0,0,0,0,0.864139922,0,0,0,0,0,0,0,0,0
NM, Dona Ana County ,43.78283713,22.23375083,7.587253414,61.73315842,78.08839606,63.17119394,47.85833932,24.17405318,32.41491086,107.9734219,90.90909091,50.11693953,81.92692119,117.656946,59.29690809,17.27861771
NM, Eddy County ,22.60908885,9.802319882,6.596523632,6.617257808,6.690977217,20.43875187,6.877815606,0,14.12878386,10.65832948,7.169486665,7.272198386,10.92736942,11.10617503,0,0
